Cardinality,MIP_mean_entropy,MIP_std_entropy,TOPK_mean_entropy,TOPK_std_entropy,BP_mean_entropy,BP_std_entropy,RND_mean_entropy,RND_std_entropy,SB_mean_entropy,SB_std_entropy,SF_mean_entropy,SF_std_entropy,ICARUS_mean_entropy,ICARUS_std_entropy
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1.046725499195375,1.046725499195375,1.046725499195375,1.046725499195375,NA,NA,0.8034755762434425,0.19824853820329966,0.7655421491812509,0.01507246842759997,1.0441517237308235,0.006329379951696652,NA,NA
3,0.9755826509516006,0.9755826509516006,0.9755826509516006,0.9755826509516006,NA,NA,0.7527979336745019,0.13852015063481798,0.6672190169455176,0.018846298941439934,0.9753473072068748,0.008446508021847668,NA,NA
4,1.0336480332547548,1.0336480332547548,1.0336480332547548,1.0336480332547548,NA,NA,0.793628464611609,0.11691865807250966,0.6639979951155824,0.019631415381090363,1.0336158931736814,0.005063058604402489,NA,NA
5,1.0506231450351917,1.0506231450351917,1.0506231450351917,1.0506231450351917,NA,NA,0.8418365749866462,0.09129557174114357,0.7564581102453027,0.020590829968952718,1.0505741003531281,0.010117446012895579,NA,NA
6,1.0233040078581859,1.0233040078581859,1.0233040078581859,1.0233040078581859,NA,NA,0.9162147426004207,0.06675299782585829,0.8614808104558868,0.020578424377938102,1.023259953747089,0.016916870294324024,1.1090416137605947,0.015778315120088596
7,0.9778169659029705,0.9778169659029705,0.9778169659029705,0.9778169659029705,0.9777764016607033,0.01921964801675026,0.9799921607898229,2.7423491005549407e-16,0.9777764016607033,0.01921964801675026,0.9777764016607033,0.01921964801675026,0.9790502629351426,0.020184511531489594
